0.18902	-0.55879
0.18905	-0.56183
0.18907	-0.56248
0.18909	-0.56053
0.18912	-0.55576
0.18914	-0.54829
0.18916	-0.53811
0.18918	-0.52547
0.18921	-0.51034
0.18923	-0.49294
0.18925	-0.47347
0.18927	-0.45194
0.18930	-0.42852
0.18932	-0.40364
0.18934	-0.37713
0.18937	-0.34937
0.18939	-0.32058
0.18941	-0.29054
0.18943	-0.25995
0.18946	-0.22842
0.18948	-0.19628
0.18950	-0.16358
0.18952	-0.13028
0.18955	-0.09704
0.18957	-0.06353
0.18959	-0.02994
0.18961	0.00362
0.18964	0.03717
0.18966	0.07024
0.18968	0.10252
0.18971	0.13428
0.18973	0.16553
0.18975	0.19607
0.18977	0.22605
0.18980	0.25494
0.18982	0.28273
0.18984	0.30955
0.18986	0.33520
0.18989	0.36000
0.18991	0.38375
0.18993	0.40643
0.18995	0.42797
0.18998	0.44794
0.19000	0.46640
0.19002	0.48327
0.19005	0.49848
0.19007	0.51208
0.19009	0.52373
0.19011	0.53359
0.19014	0.54135
0.19016	0.54694
0.19018	0.55030
0.19020	0.55131
0.19023	0.54998
0.19025	0.54618
0.19027	0.53988
0.19029	0.53087
0.19032	0.51953
0.19034	0.50589
0.19036	0.49027
0.19039	0.47254
0.19041	0.45274
0.19043	0.43114
0.19045	0.40789
0.19048	0.38309
0.19050	0.35646
0.19052	0.32862
0.19054	0.29947
0.19057	0.26933
0.19059	0.23836
0.19061	0.20623
0.19063	0.17351
0.19066	0.14022
0.19068	0.10627
0.19070	0.07206
0.19073	0.03761
0.19075	0.00293
0.19077	-0.03183
0.19079	-0.06633
0.19082	-0.10064
0.19084	-0.13464
0.19086	-0.16794
0.19088	-0.20079
0.19091	-0.23262
0.19093	-0.26381
0.19095	-0.29415
0.19098	-0.32320
0.19100	-0.35131
0.19102	-0.37801
0.19104	-0.40349
0.19107	-0.42738
0.19109	-0.44997
0.19111	-0.47085
0.19113	-0.48994
0.19116	-0.50740
0.19118	-0.52251
0.19120	-0.53576
0.19122	-0.54665
0.19125	-0.55532
0.19127	-0.56154
0.19129	-0.56497
0.19132	-0.56597
0.19134	-0.56443
0.19136	-0.56013
0.19138	-0.55323
0.19141	-0.54374
0.19143	-0.53138
0.19145	-0.51671
0.19147	-0.49961
0.19150	-0.48057
0.19152	-0.45945
0.19154	-0.43650
0.19156	-0.41211
0.19159	-0.38559
0.19161	-0.35807
0.19163	-0.32935
0.19166	-0.29955
0.19168	-0.26900
0.19170	-0.23752
0.19172	-0.20543
0.19175	-0.17263
0.19177	-0.13947
0.19179	-0.10605
0.19181	-0.07258
0.19184	-0.03894
0.19186	-0.00510
0.19188	0.02840
0.19190	0.06162
0.19193	0.09435
0.19195	0.12619
0.19197	0.15731
0.19200	0.18805
0.19202	0.21823
0.19204	0.24754
0.19206	0.27581
0.19209	0.30286
0.19211	0.32889
0.19213	0.35403
0.19215	0.37801
0.19218	0.40080
0.19220	0.42255
0.19222	0.44265
0.19224	0.46127
0.19227	0.47855
0.19229	0.49392
0.19231	0.50764
0.19234	0.51965
0.19236	0.52963
0.19238	0.53755
0.19240	0.54328
0.19243	0.54673
0.19245	0.54786
0.19247	0.54682
0.19249	0.54336
0.19252	0.53730
0.19254	0.52878
0.19256	0.51757
0.19259	0.50436
0.19261	0.48915
0.19263	0.47176
0.19265	0.45250
0.19268	0.43135
0.19270	0.40883
0.19272	0.38454
0.19274	0.35866
0.19277	0.33152
0.19279	0.30294
0.19281	0.27329
0.19283	0.24260
0.19286	0.21107
0.19288	0.17875
0.19290	0.14582
0.19293	0.11236
0.19295	0.07828
0.19297	0.04398
0.19299	0.00946
0.19302	-0.02534
0.19304	-0.05994
0.19306	-0.09425
0.19308	-0.12847
0.19311	-0.16191
0.19313	-0.19474
0.19315	-0.22705
0.19317	-0.25816
0.19320	-0.28848
0.19322	-0.31765
0.19324	-0.34575
0.19327	-0.37255
0.19329	-0.39813
0.19331	-0.42233
0.19333	-0.44465
0.19336	-0.46581
0.19338	-0.48508
0.19340	-0.50264
0.19342	-0.51833
0.19345	-0.53175
0.19347	-0.54295
0.19349	-0.55181
0.19351	-0.55841
0.19354	-0.56235
0.19356	-0.56390
0.19358	-0.56283
0.19361	-0.55906
0.19363	-0.55269
0.19365	-0.54367
0.19367	-0.53214
0.19370	-0.51821
0.19372	-0.50189
0.19374	-0.48340
0.19376	-0.46294
0.19379	-0.44058
0.19381	-0.41650
0.19383	-0.39110
0.19385	-0.36431
0.19388	-0.33613
0.19390	-0.30703
0.19392	-0.27705
0.19395	-0.24618
0.19397	-0.21457
0.19399	-0.18229
0.19401	-0.14933
0.19404	-0.11630
0.19406	-0.08283
0.19408	-0.04910
0.19410	-0.01552
0.19413	0.01831
0.19415	0.05163
0.19417	0.08442
0.19420	0.11661
0.19422	0.14802
0.19424	0.17883
0.19426	0.20904
0.19429	0.23866
0.19431	0.26698
0.19433	0.29420
0.19435	0.32026
0.19438	0.34527
0.19440	0.36936
0.19442	0.39231
0.19444	0.41441
0.19447	0.43493
0.19449	0.45391
0.19451	0.47127
0.19454	0.48695
0.19456	0.50102
0.19458	0.51337
0.19460	0.52398
0.19463	0.53237
0.19465	0.53892
0.19467	0.54294
0.19469	0.54461
0.19472	0.54436
0.19474	0.54150
0.19476	0.53636
0.19478	0.52848
0.19481	0.51831
0.19483	0.50592
0.19485	0.49120
0.19488	0.47478
0.19490	0.45624
0.19492	0.43599
0.19494	0.41406
0.19497	0.39036
0.19499	0.36515
0.19501	0.33868
0.19503	0.31078
0.19506	0.28154
0.19508	0.25156
0.19510	0.22041
0.19512	0.18837
0.19515	0.15578
0.19517	0.12247
0.19519	0.08874
0.19522	0.05456
0.19524	0.02007
0.19526	-0.01432
0.19528	-0.04879
0.19531	-0.08314
0.19533	-0.11724
0.19535	-0.15087
0.19537	-0.18389
0.19540	-0.21626
0.19542	-0.24749
0.19544	-0.27802
0.19546	-0.30738
0.19549	-0.33574
0.19551	-0.36301
0.19553	-0.38871
0.19556	-0.41334
0.19558	-0.43628
0.19560	-0.45763
0.19562	-0.47747
0.19565	-0.49555
0.19567	-0.51164
0.19569	-0.52573
0.19571	-0.53769
0.19574	-0.54711
0.19576	-0.55448
0.19578	-0.55927
0.19580	-0.56125
0.19583	-0.56082
0.19585	-0.55793
0.19587	-0.55238
0.19590	-0.54406
0.19592	-0.53332
0.19594	-0.52010
0.19596	-0.50451
0.19599	-0.48680
0.19601	-0.46712
0.19603	-0.44552
0.19605	-0.42208
0.19608	-0.39703
0.19610	-0.37061
0.19612	-0.34308
0.19615	-0.31448
0.19617	-0.28495
0.19619	-0.25445
0.19621	-0.22319
0.19624	-0.19155
0.19626	-0.15912
0.19628	-0.12626
0.19630	-0.09349
0.19633	-0.06015
0.19635	-0.02683
0.19637	0.00653
0.19639	0.03986
0.19642	0.07238
0.19644	0.10463
0.19646	0.13617
0.19649	0.16709
0.19651	0.19740
0.19653	0.22717
0.19655	0.25617
0.19658	0.28351
0.19660	0.31005
0.19662	0.33550
0.19664	0.36002
0.19667	0.38363
0.19669	0.40595
0.19671	0.42713
0.19673	0.44659
0.19676	0.46480
0.19678	0.48114
0.19680	0.49578
0.19683	0.50889
0.19685	0.51992
0.19687	0.52924
0.19689	0.53648
0.19692	0.54144
0.19694	0.54405
0.19696	0.54448
0.19698	0.54241
0.19701	0.53781
0.19703	0.53069
0.19705	0.52113
0.19707	0.50949
0.19710	0.49543
0.19712	0.47944
0.19714	0.46174
0.19717	0.44212
0.19719	0.42076
0.19721	0.39797
0.19723	0.37347
0.19726	0.34744
0.19728	0.32036
0.19730	0.29204
0.19732	0.26252
0.19735	0.23188
0.19737	0.20057
0.19739	0.16845
0.19741	0.13555
0.19744	0.10219
0.19746	0.06839
0.19748	0.03442
0.19751	0.00008
0.19753	-0.03427
0.19755	-0.06844
0.19757	-0.10241
0.19760	-0.13592
0.19762	-0.16893
0.19764	-0.20131
0.19766	-0.23291
0.19769	-0.26354
0.19771	-0.29322
0.19773	-0.32178
0.19776	-0.34919
0.19778	-0.37530
0.19780	-0.40019
0.19782	-0.42377
0.19785	-0.44558
0.19787	-0.46571
0.19789	-0.48431
0.19791	-0.50102
0.19794	-0.51558
0.19796	-0.52825
0.19798	-0.53860
0.19800	-0.54648
0.19803	-0.55198
0.19805	-0.55501
0.19807	-0.55547
0.19810	-0.55329
0.19812	-0.54857
0.19814	-0.54117
0.19816	-0.53143
0.19819	-0.51915
0.19821	-0.50462
0.19823	-0.48797
0.19825	-0.46908
0.19828	-0.44842
0.19830	-0.42603
0.19832	-0.40195
0.19834	-0.37620
0.19837	-0.34932
0.19839	-0.32139
0.19841	-0.29226
0.19844	-0.26242
0.19846	-0.23177
0.19848	-0.20022
0.19850	-0.16808
0.19853	-0.13551
0.19855	-0.10271
0.19857	-0.06971
0.19859	-0.03651
0.19862	-0.00301
0.19864	0.03024
0.19866	0.06290
0.19868	0.09527
0.19871	0.12689
0.19873	0.15786
0.19875	0.18822
0.19878	0.21797
0.19880	0.24687
0.19882	0.27451
0.19884	0.30112
0.19887	0.32671
0.19889	0.35128
0.19891	0.37477
0.19893	0.39719
0.19896	0.41850
0.19898	0.43825
0.19900	0.45645
0.19902	0.47320
0.19905	0.48841
0.19907	0.50172
0.19909	0.51303
0.19912	0.52277
0.19914	0.53023
0.19916	0.53555
0.19918	0.53885
0.19921	0.53986
0.19923	0.53873
0.19925	0.53484
0.19927	0.52842
0.19930	0.51947
0.19932	0.50837
0.19934	0.49507
0.19937	0.47956
0.19939	0.46244
0.19941	0.44332
0.19943	0.42248
0.19946	0.39996
0.19948	0.37587
0.19950	0.35028
0.19952	0.32324
0.19955	0.29489
0.19957	0.26548
0.19959	0.23532
0.19961	0.20418
0.19964	0.17227
0.19966	0.13981
0.19968	0.10672
0.19971	0.07285
0.19973	0.03901
0.19975	0.00507
0.19977	-0.02901
0.19980	-0.06282
0.19982	-0.09658
0.19984	-0.12984
0.19986	-0.16285
0.19989	-0.19503
0.19991	-0.22642
0.19993	-0.25698
0.19995	-0.28632
0.19998	-0.31484
0.20000	-0.34218
0.20002	-0.36831
0.20005	-0.39300
0.20007	-0.41646
0.20009	-0.43828
0.20011	-0.45852
0.20014	-0.47729
0.20016	-0.49409
0.20018	-0.50909
0.20020	-0.52193
0.20023	-0.53275
0.20025	-0.54098
0.20027	-0.54687
0.20029	-0.55031
0.20032	-0.55116
0.20034	-0.54965
0.20036	-0.54531
0.20039	-0.53894
0.20041	-0.52963
0.20043	-0.51769
0.20045	-0.50360
0.20048	-0.48726
0.20050	-0.46893
0.20052	-0.44858
0.20054	-0.42669
0.20057	-0.40273
0.20059	-0.37745
0.20061	-0.35097
0.20063	-0.32321
0.20066	-0.29450
0.20068	-0.26494
0.20070	-0.23456
0.20073	-0.20318
0.20075	-0.17146
0.20077	-0.13915
0.20079	-0.10673
0.20082	-0.07410
0.20084	-0.04103
0.20086	-0.00797
0.20088	0.02506
0.20091	0.05782
0.20093	0.09001
0.20095	0.12118
0.20098	0.15189
0.20100	0.18199
0.20102	0.21144
0.20104	0.24021
0.20107	0.26788
0.20109	0.29442
0.20111	0.31983
0.20113	0.34423
0.20116	0.36756
0.20118	0.38987
0.20120	0.41093
0.20122	0.43058
0.20125	0.44875
0.20127	0.46542
0.20129	0.48036
0.20132	0.49378
0.20134	0.50546
0.20136	0.51511
0.20138	0.52318
0.20141	0.52906
0.20143	0.53260
0.20145	0.53416
0.20147	0.53315
0.20150	0.52978
0.20152	0.52399
0.20154	0.51565
0.20156	0.50518
0.20159	0.49210
0.20161	0.47724
0.20163	0.46044
0.20166	0.44178
0.20168	0.42151
0.20170	0.39927
0.20172	0.37573
0.20175	0.35051
0.20177	0.32394
0.20179	0.29607
0.20181	0.26706
0.20184	0.23703
0.20186	0.20595
0.20188	0.17431
0.20190	0.14229
0.20193	0.10972
0.20195	0.07663
0.20197	0.04328
0.20200	0.00962
0.20202	-0.02381
0.20204	-0.05750
0.20206	-0.09073
0.20209	-0.12343
0.20211	-0.15589
0.20213	-0.18745
0.20215	-0.21847
0.20218	-0.24842
0.20220	-0.27770
0.20222	-0.30583
0.20224	-0.33275
0.20227	-0.35880
0.20229	-0.38333
0.20231	-0.40668
0.20234	-0.42853
0.20236	-0.44895
0.20238	-0.46801
0.20240	-0.48505
0.20243	-0.50032
0.20245	-0.51352
0.20247	-0.52455
0.20249	-0.53340
0.20252	-0.53958
0.20254	-0.54355
0.20256	-0.54519
0.20259	-0.54446
0.20261	-0.54122
0.20263	-0.53523
0.20265	-0.52682
0.20268	-0.51575
0.20270	-0.50247
0.20272	-0.48695
0.20274	-0.46918
0.20277	-0.44962
0.20279	-0.42813
0.20281	-0.40491
0.20283	-0.38007
0.20286	-0.35391
0.20288	-0.32673
0.20290	-0.29836
0.20293	-0.26913
0.20295	-0.23918
0.20297	-0.20835
0.20299	-0.17694
0.20302	-0.14499
0.20304	-0.11312
0.20306	-0.08093
0.20308	-0.04851
0.20311	-0.01606
0.20313	0.01643
0.20315	0.04849
0.20317	0.08018
0.20320	0.11096
0.20322	0.14118
0.20324	0.17087
0.20327	0.19986
0.20329	0.22794
0.20331	0.25505
0.20333	0.28093
0.20336	0.30550
0.20338	0.32925
0.20340	0.35218
0.20342	0.37424
0.20345	0.39495
0.20347	0.41441
0.20349	0.43257
0.20351	0.44926
0.20354	0.46433
0.20356	0.47787
0.20358	0.48993
0.20361	0.50020
0.20363	0.50859
0.20365	0.51480
0.20367	0.51888
0.20370	0.52108
0.20372	0.52102
0.20374	0.51855
0.20376	0.51373
0.20379	0.50646
0.20381	0.49681
0.20383	0.48496
0.20385	0.47111
0.20388	0.45530
0.20390	0.43756
0.20392	0.41796
0.20395	0.39675
0.20397	0.37385
0.20399	0.34944
0.20401	0.32357
0.20404	0.29634
0.20406	0.26808
0.20408	0.23883
0.20410	0.20862
0.20413	0.17775
0.20415	0.14631
0.20417	0.11415
0.20420	0.08181
0.20422	0.04917
0.20424	0.01632
0.20426	-0.01633
0.20429	-0.04903
0.20431	-0.08147
0.20433	-0.11354
0.20435	-0.14509
0.20438	-0.17592
0.20440	-0.20622
0.20442	-0.23551
0.20444	-0.26372
0.20447	-0.29107
0.20449	-0.31727
0.20451	-0.34233
0.20454	-0.36611
0.20456	-0.38872
0.20458	-0.41017
0.20460	-0.43006
0.20463	-0.44854
0.20465	-0.46550
0.20467	-0.48057
0.20469	-0.49389
0.20472	-0.50516
0.20474	-0.51418
0.20476	-0.52108
0.20478	-0.52575
0.20481	-0.52805
0.20483	-0.52824
0.20485	-0.52594
0.20488	-0.52110
0.20490	-0.51385
0.20492	-0.50397
0.20494	-0.49194
0.20497	-0.47749
0.20499	-0.46105
0.20501	-0.44289
0.20503	-0.42253
0.20506	-0.40051
0.20508	-0.37704
0.20510	-0.35184
0.20512	-0.32549
0.20515	-0.29809
0.20517	-0.26971
0.20519	-0.24042
0.20522	-0.21030
0.20524	-0.17967
0.20526	-0.14846
0.20528	-0.11698
0.20531	-0.08529
0.20533	-0.05373
0.20535	-0.02186
0.20537	0.00999
0.20540	0.04159
0.20542	0.07261
0.20544	0.10297
0.20546	0.13283
0.20549	0.16174
0.20551	0.19040
0.20553	0.21815
0.20556	0.24521
0.20558	0.27102
0.20560	0.29544
0.20562	0.31894
0.20565	0.34167
0.20567	0.36353
0.20569	0.38405
0.20571	0.40367
0.20574	0.42163
0.20576	0.43839
0.20578	0.45364
0.20580	0.46722
0.20583	0.47961
0.20585	0.49010
0.20587	0.49901
0.20590	0.50614
0.20592	0.51106
0.20594	0.51392
0.20596	0.51449
0.20599	0.51272
0.20601	0.50881
0.20603	0.50250
0.20605	0.49380
0.20608	0.48295
0.20610	0.47022
0.20612	0.45558
0.20615	0.43908
0.20617	0.42071
0.20619	0.40048
0.20621	0.37861
0.20624	0.35505
0.20626	0.33004
0.20628	0.30381
0.20630	0.27649
0.20633	0.24812
0.20635	0.21883
0.20637	0.18879
0.20639	0.15796
0.20642	0.12671
0.20644	0.09496
0.20646	0.06289
0.20649	0.03089
0.20651	-0.00110
0.20653	-0.03305
0.20655	-0.06476
0.20658	-0.09622
0.20660	-0.12730
0.20662	-0.15757
0.20664	-0.18746
0.20667	-0.21662
0.20669	-0.24478
0.20671	-0.27200
0.20673	-0.29823
0.20676	-0.32345
0.20678	-0.34749
0.20680	-0.37047
0.20683	-0.39199
0.20685	-0.41231
0.20687	-0.43104
0.20689	-0.44827
0.20692	-0.46396
0.20694	-0.47786
0.20696	-0.48994
0.20698	-0.49971
0.20701	-0.50744
0.20703	-0.51279
0.20705	-0.51593
0.20707	-0.51698
0.20710	-0.51552
0.20712	-0.51184
0.20714	-0.50576
0.20717	-0.49710
0.20719	-0.48635
0.20721	-0.47316
0.20723	-0.45784
0.20726	-0.44077
0.20728	-0.42168
0.20730	-0.40086
0.20732	-0.37826
0.20735	-0.35418
0.20737	-0.32882
0.20739	-0.30262
0.20741	-0.27523
0.20744	-0.24693
0.20746	-0.21818
0.20748	-0.18840
0.20751	-0.15816
0.20753	-0.12769
0.20755	-0.09712
0.20757	-0.06648
0.20760	-0.03564
0.20762	-0.00454
0.20764	0.02632
0.20766	0.05668
0.20769	0.08651
0.20771	0.11580
0.20773	0.14444
0.20776	0.17227
0.20778	0.19962
0.20780	0.22609
0.20782	0.25169
0.20785	0.27601
0.20787	0.29938
0.20789	0.32186
0.20791	0.34323
0.20794	0.36389
0.20796	0.38325
0.20798	0.40144
0.20800	0.41830
0.20803	0.43367
0.20805	0.44771
0.20807	0.46022
0.20810	0.47121
0.20812	0.48056
0.20814	0.48802
0.20816	0.49348
0.20819	0.49702
0.20821	0.49829
0.20823	0.49752
0.20825	0.49459
0.20828	0.48919
0.20830	0.48152
0.20832	0.47162
0.20834	0.45965
0.20837	0.44585
0.20839	0.43034
0.20841	0.41279
0.20844	0.39354
0.20846	0.37271
0.20848	0.35011
0.20850	0.32636
0.20853	0.30117
0.20855	0.27477
0.20857	0.24771
0.20859	0.21955
0.20862	0.19054
0.20864	0.16091
0.20866	0.13068
0.20868	0.10000
0.20871	0.06899
0.20873	0.03774
0.20875	0.00636
0.20878	-0.02497
0.20880	-0.05623
0.20882	-0.08717
0.20884	-0.11779
0.20887	-0.14784
0.20889	-0.17709
0.20891	-0.20574
0.20893	-0.23338
0.20896	-0.26018
0.20898	-0.28619
0.20900	-0.31102
0.20902	-0.33476
0.20905	-0.35734
0.20907	-0.37871
0.20909	-0.39862
0.20912	-0.41723
0.20914	-0.43441
0.20916	-0.45001
0.20918	-0.46394
0.20921	-0.47599
0.20923	-0.48601
0.20925	-0.49402
0.20927	-0.50010
0.20930	-0.50362
0.20932	-0.50503
0.20934	-0.50417
0.20937	-0.50104
0.20939	-0.49561
0.20941	-0.48764
0.20943	-0.47754
0.20946	-0.46507
0.20948	-0.45061
0.20950	-0.43410
0.20952	-0.41586
0.20955	-0.39593
0.20957	-0.37418
0.20959	-0.35118
0.20961	-0.32658
0.20964	-0.30095
0.20966	-0.27444
0.20968	-0.24685
0.20971	-0.21867
0.20973	-0.18975
0.20975	-0.16026
0.20977	-0.13041
0.20980	-0.10042
0.20982	-0.07027
0.20984	-0.04001
0.20986	-0.00975
0.20989	0.02062
0.20991	0.05055
0.20993	0.08001
0.20995	0.10860
0.20998	0.13654
0.21000	0.16409
0.21002	0.19097
0.21005	0.21735
0.21007	0.24260
0.21009	0.26679
0.21011	0.28986
0.21014	0.31198
0.21016	0.33315
0.21018	0.35331
0.21020	0.37246
0.21023	0.39016
0.21025	0.40681
0.21027	0.42195
0.21029	0.43580
0.21032	0.44832
0.21034	0.45903
0.21036	0.46839
0.21039	0.47589
0.21041	0.48149
0.21043	0.48497
0.21045	0.48646
0.21048	0.48601
0.21050	0.48337
0.21052	0.47849
0.21054	0.47119
0.21057	0.46197
0.21059	0.45070
0.21061	0.43755
0.21063	0.42243
0.21066	0.40598
0.21068	0.38782
0.21070	0.36757
0.21073	0.34619
0.21075	0.32281
0.21077	0.29848
0.21079	0.27305
0.21082	0.24633
0.21084	0.21912
0.21086	0.19096
0.21088	0.16239
0.21091	0.13294
0.21093	0.10315
0.21095	0.07299
0.21098	0.04268
0.21100	0.01239
0.21102	-0.01824
0.21104	-0.04847
0.21107	-0.07868
0.21109	-0.10841
0.21111	-0.13758
0.21113	-0.16636
0.21116	-0.19443
0.21118	-0.22181
0.21120	-0.24829
0.21122	-0.27383
0.21125	-0.29820
0.21127	-0.32162
0.21129	-0.34399
0.21132	-0.36510
0.21134	-0.38499
0.21136	-0.40349
0.21138	-0.42053
0.21141	-0.43586
0.21143	-0.44965
0.21145	-0.46161
0.21147	-0.47145
0.21150	-0.47949
0.21152	-0.48559
0.21154	-0.48955
0.21156	-0.49130
0.21159	-0.49097
0.21161	-0.48840
0.21163	-0.48360
0.21166	-0.47640
0.21168	-0.46683
0.21170	-0.45549
0.21172	-0.44210
0.21175	-0.42664
0.21177	-0.40955
0.21179	-0.39063
0.21181	-0.37022
0.21184	-0.34826
0.21186	-0.32495
0.21188	-0.30077
0.21190	-0.27527
0.21193	-0.24896
0.21195	-0.22209
0.21197	-0.19462
0.21200	-0.16629
0.21202	-0.13765
0.21204	-0.10890
0.21206	-0.07993
0.21209	-0.05097
0.21211	-0.02189
0.21213	0.00708
0.21215	0.03607
0.21218	0.06449
0.21220	0.09222
0.21222	0.11941
0.21224	0.14610
0.21227	0.17232
0.21229	0.19790
0.21231	0.22259
0.21234	0.24620
0.21236	0.26903
0.21238	0.29078
0.21240	0.31161
0.21243	0.33137
0.21245	0.35002
0.21247	0.36767
0.21249	0.38391
0.21252	0.39905
0.21254	0.41266
0.21256	0.42481
0.21259	0.43569
0.21261	0.44489
0.21263	0.45243
0.21265	0.45828
0.21268	0.46231
0.21270	0.46407
0.21272	0.46395
0.21274	0.46199
0.21277	0.45792
0.21279	0.45172
0.21281	0.44339
0.21283	0.43317
0.21286	0.42102
0.21288	0.40701
0.21290	0.39154
0.21293	0.37446
0.21295	0.35558
0.21297	0.33524
0.21299	0.31343
0.21302	0.29051
0.21304	0.26627
0.21306	0.24110
0.21308	0.21506
0.21311	0.18817
0.21313	0.16076
0.21315	0.13257
0.21317	0.10411
0.21320	0.07530
0.21322	0.04631
0.21324	0.01724
0.21327	-0.01180
0.21329	-0.04075
0.21331	-0.06947
0.21333	-0.09807
0.21336	-0.12638
0.21338	-0.15404
0.21340	-0.18117
0.21342	-0.20724
0.21345	-0.23283
0.21347	-0.25745
0.21349	-0.28101
0.21351	-0.30383
0.21354	-0.32542
0.21356	-0.34580
0.21358	-0.36483
0.21361	-0.38276
0.21363	-0.39933
0.21365	-0.41452
0.21367	-0.42796
0.21370	-0.43948
0.21372	-0.44944
0.21374	-0.45745
0.21376	-0.46360
0.21379	-0.46765
0.21381	-0.46957
0.21383	-0.46969
0.21385	-0.46756
0.21388	-0.46327
0.21390	-0.45682
0.21392	-0.44824
0.21395	-0.43768
0.21397	-0.42529
0.21399	-0.41114
0.21401	-0.39507
0.21404	-0.37754
0.21406	-0.35835
0.21408	-0.33777
0.21410	-0.31607
0.21413	-0.29303
0.21415	-0.26911
0.21417	-0.24437
0.21420	-0.21853
0.21422	-0.19208
0.21424	-0.16542
0.21426	-0.13807
0.21429	-0.11022
0.21431	-0.08217
0.21433	-0.05416
0.21435	-0.02617
0.21438	0.00188
0.21440	0.02957
0.21442	0.05721
0.21444	0.08426
0.21447	0.11073
0.21449	0.13683
0.21451	0.16222
0.21454	0.18716
0.21456	0.21122
0.21458	0.23448
0.21460	0.25648
0.21463	0.27751
0.21465	0.29791
0.21467	0.31718
0.21469	0.33558
0.21472	0.35281
0.21474	0.36885
0.21476	0.38348
0.21478	0.39703
0.21481	0.40908
0.21483	0.41971
0.21485	0.42910
0.21488	0.43680
0.21490	0.44288
0.21492	0.44684
0.21494	0.44917
0.21497	0.44952
0.21499	0.44806
0.21501	0.44477
0.21503	0.43917
0.21506	0.43195
0.21508	0.42261
0.21510	0.41157
0.21512	0.39906
0.21515	0.38491
0.21517	0.36930
0.21519	0.35164
0.21522	0.33296
0.21524	0.31276
0.21526	0.29128
0.21528	0.26899
0.21531	0.24523
0.21533	0.22103
0.21535	0.19585
0.21537	0.16991
0.21540	0.14323
0.21542	0.11629
0.21544	0.08889
0.21546	0.06102
0.21549	0.03334
0.21551	0.00509
0.21553	-0.02282
0.21556	-0.05061
0.21558	-0.07817
0.21560	-0.10554
0.21562	-0.13253
0.21565	-0.15877
0.21567	-0.18453
0.21569	-0.20962
0.21571	-0.23379
0.21574	-0.25704
0.21576	-0.27941
0.21578	-0.30054
0.21580	-0.32071
0.21583	-0.33954
0.21585	-0.35716
0.21587	-0.37350
0.21590	-0.38863
0.21592	-0.40209
0.21594	-0.41388
0.21596	-0.42418
0.21599	-0.43238
0.21601	-0.43900
0.21603	-0.44374
0.21605	-0.44662
0.21608	-0.44767
0.21610	-0.44674
0.21612	-0.44364
0.21615	-0.43861
0.21617	-0.43156
0.21619	-0.42252
0.21621	-0.41170
0.21624	-0.39907
0.21626	-0.38487
0.21628	-0.36885
0.21630	-0.35154
0.21633	-0.33261
0.21635	-0.31262
0.21637	-0.29141
0.21639	-0.26925
0.21642	-0.24631
0.21644	-0.22223
0.21646	-0.19786
0.21649	-0.17236
0.21651	-0.14665
0.21653	-0.12060
0.21655	-0.09407
0.21658	-0.06739
0.21660	-0.04061
0.21662	-0.01400
0.21664	0.01286
0.21667	0.03915
0.21669	0.06518
0.21671	0.09089
0.21673	0.11600
0.21676	0.14053
0.21678	0.16462
0.21680	0.18823
0.21683	0.21080
0.21685	0.23261
0.21687	0.25339
0.21689	0.27310
0.21692	0.29204
0.21694	0.30991
0.21696	0.32690
0.21698	0.34286
0.21701	0.35763
0.21703	0.37123
0.21705	0.38341
0.21707	0.39427
0.21710	0.40353
0.21712	0.41142
0.21714	0.41784
0.21717	0.42251
0.21719	0.42536
0.21721	0.42635
0.21723	0.42569
0.21726	0.42319
0.21728	0.41887
0.21730	0.41270
0.21732	0.40453
0.21735	0.39450
0.21737	0.38287
0.21739	0.36975
0.21741	0.35525
0.21744	0.33910
0.21746	0.32158
0.21748	0.30270
0.21751	0.28230
0.21753	0.26103
0.21755	0.23878
0.21757	0.21573
0.21760	0.19191
0.21762	0.16733
0.21764	0.14221
0.21766	0.11638
0.21769	0.09025
0.21771	0.06390
0.21773	0.03724
0.21776	0.01056
0.21778	-0.01601
0.21780	-0.04252
0.21782	-0.06903
0.21785	-0.09523
0.21787	-0.12111
0.21789	-0.14658
0.21791	-0.17119
0.21794	-0.19542
0.21796	-0.21893
0.21798	-0.24145
0.21800	-0.26323
0.21803	-0.28390
0.21805	-0.30347
0.21807	-0.32195
0.21810	-0.33922
0.21812	-0.35521
0.21814	-0.36997
0.21816	-0.38322
0.21819	-0.39498
0.21821	-0.40529
0.21823	-0.41381
0.21825	-0.42073
0.21828	-0.42587
0.21830	-0.42904
0.21832	-0.43049
0.21834	-0.43017
0.21837	-0.42798
0.21839	-0.42377
0.21841	-0.41750
0.21844	-0.40943
0.21846	-0.39983
0.21848	-0.38843
0.21850	-0.37520
0.21853	-0.36052
0.21855	-0.34437
0.21857	-0.32681
0.21859	-0.30802
0.21862	-0.28798
0.21864	-0.26690
0.21866	-0.24496
0.21868	-0.22210
0.21871	-0.19850
0.21873	-0.17428
0.21875	-0.14974
0.21878	-0.12477
0.21880	-0.09934
0.21882	-0.07372
0.21884	-0.04816
0.21887	-0.02270
0.21889	0.00296
0.21891	0.02828
0.21893	0.05328
0.21896	0.07801
0.21898	0.10211
0.21900	0.12594
0.21902	0.14914
0.21905	0.17152
0.21907	0.19349
0.21909	0.21466
0.21912	0.23476
0.21914	0.25404
0.21916	0.27245
0.21918	0.29000
0.21921	0.30672
0.21923	0.32232
